Date,Open,High,Low,Close,Adj Close,Volume
2024-02-26 21:00:00,54481.5703125,54709.015625,54344.22265625,54643.9921875,54643.9921875,750743552
2024-02-26 22:00:00,54658.33984375,54779.73046875,54511.27734375,54697.734375,54697.734375,659873792
2024-02-26 23:00:00,54694.8203125,54694.8203125,54483.09375,54528.9765625,54528.9765625,198082560
2024-02-27 00:00:00,54519.36328125,54671.9140625,54484.19921875,54576.4296875,54576.4296875,474746880
2024-02-27 01:00:00,54577.6875,55760.3984375,54564.25390625,55676.3984375,55676.3984375,2173677568
2024-02-27 02:00:00,55806.30078125,56728.2578125,55692.06640625,56300.51171875,56300.51171875,5088849920
2024-02-27 03:00:00,56328.140625,56556.5,55613.6796875,55613.6796875,55613.6796875,1816084480
2024-02-27 04:00:00,55700.92578125,56110.6640625,55642.36328125,55685.65234375,55685.65234375,1659289600
2024-02-27 05:00:00,55751.17578125,56186.21875,55667.4921875,56115.96875,56115.96875,983310336
2024-02-27 06:00:00,56111.31640625,56453.5234375,56111.31640625,56397.81640625,56397.81640625,887050240
2024-02-27 07:00:00,56382.82421875,56382.82421875,55855.25,56081.71484375,56081.71484375,958087168
2024-02-27 08:00:00,56085.1171875,56457.9375,56085.1171875,56268.53515625,56268.53515625,757563392
2024-02-27 09:00:00,56268.45703125,56733.0234375,56219.5859375,56640.765625,56640.765625,401592320
2024-02-27 10:00:00,56645.16796875,56775.08203125,56450.20703125,56527.62109375,56527.62109375,696864768
2024-02-27 11:00:00,56556.26953125,56595.36328125,56374.921875,56490.80078125,56490.80078125,350167040
2024-02-27 12:00:00,56521.125,57416.4296875,56512.85546875,56843.22265625,56843.22265625,2035646464
2024-02-27 13:00:00,56800.11328125,57209.84765625,56704.7890625,57098.03125,57098.03125,2083426304
2024-02-27 14:00:00,57146.13671875,57320.03125,56709.6171875,57046.890625,57046.890625,1467580416
2024-02-27 15:00:00,56989.5078125,57294.06640625,56692.0703125,56788.875,56788.875,0
2024-02-27 16:00:00,56774.6875,57161.76171875,56329.2578125,57045.44921875,57045.44921875,0
2024-02-27 17:00:00,57047.6015625,57213.69921875,56756.47265625,56757.83984375,56757.83984375,0
2024-02-27 18:00:00,56757.48828125,57115.94140625,56742.8203125,57115.94140625,57115.94140625,0
2024-02-27 19:00:00,57141.7578125,57514.609375,56945.78125,57352.046875,57352.046875,0
2024-02-27 20:00:00,57353.27734375,57353.27734375,56741.734375,56760.44140625,56760.44140625,0
2024-02-27 21:00:00,56985.89453125,56985.89453125,56636.61328125,56651.44921875,56651.44921875,92086272
2024-02-27 22:00:00,56722.8203125,56985.56640625,56674.83203125,56939.890625,56939.890625,0
2024-02-27 23:00:00,56916.99609375,57123.6875,56878.9453125,57056.484375,57056.484375,0
2024-02-28 00:00:00,57071.09765625,57119.91015625,56905.3515625,57012.14453125,57012.14453125,0
2024-02-28 01:00:00,57027.06640625,57082.41796875,56817.46875,56817.46875,56817.46875,0
2024-02-28 02:00:00,56800.59375,57000.93359375,56738.42578125,56952.92578125,56952.92578125,0
2024-02-28 03:00:00,56953.34765625,57000.75,56893.35546875,56956.53125,56956.53125,0
2024-02-28 04:00:00,56964.1171875,57247.32421875,56938.6171875,57227.40625,57227.40625,0
2024-02-28 05:00:00,57228.2421875,57286.48828125,57096.34375,57096.34375,57096.34375,0
2024-02-28 06:00:00,57111.12890625,57219.03125,57093.796875,57203.703125,57203.703125,0
2024-02-28 07:00:00,57215.421875,58317.2421875,57198.62890625,58223.046875,58223.046875,1364570112
2024-02-28 08:00:00,58239.9453125,59485.31640625,58239.9453125,59352.5703125,59352.5703125,3597049856
2024-02-28 09:00:00,59467.765625,59467.765625,58885.296875,59266.60546875,59266.60546875,1753743360
2024-02-28 10:00:00,59298.96875,59322.30078125,59052.2890625,59284.90234375,59284.90234375,385339392
2024-02-28 11:00:00,59293.25390625,59489.578125,58711.62890625,59038.8125,59038.8125,1451966464
2024-02-28 12:00:00,58992.24609375,59436.2421875,58950.796875,59347.33984375,59347.33984375,0
2024-02-28 13:00:00,59367.44140625,60544.22265625,59358.27734375,60544.22265625,60544.22265625,3110772736
2024-02-28 14:00:00,60484.13671875,61146.53125,59894.37109375,61146.53125,61146.53125,1836208128
2024-02-28 15:00:00,61050.9296875,61278.45703125,60666.73828125,60961.44140625,60961.44140625,1854971904
2024-02-28 16:00:00,60986.41796875,62513.48828125,60986.41796875,62513.48828125,62513.48828125,1753554944
2024-02-28 17:00:00,62476.58984375,63913.1328125,59381.46484375,61387.96484375,61387.96484375,12194488320
2024-02-28 18:00:00,61414.78515625,61414.78515625,59474.65234375,61200.0625,61200.0625,6072471552
2024-02-28 19:00:00,61137.17578125,61482.87109375,60693.40234375,61013.68359375,61013.68359375,2026848256
2024-02-28 20:00:00,60993.58984375,61053.98046875,59944.85546875,60384.125,60384.125,1205452800
2024-02-28 21:00:00,60316.87890625,60585.859375,59831.765625,60506.9453125,60506.9453125,1318412288
2024-02-28 22:00:00,60560.1484375,61407.33203125,60560.1484375,61285.59765625,61285.59765625,1450885120
2024-02-28 23:00:00,61305.671875,62632.40625,61305.671875,62492.953125,62492.953125,3019177984
2024-02-29 00:00:00,62499.18359375,62499.18359375,61264.18359375,61288.75390625,61288.75390625,2023268352
2024-02-29 01:00:00,61348.265625,61505.55859375,61140.11328125,61353.40234375,61353.40234375,1189281792
2024-02-29 02:00:00,61381.625,61730.53125,61115.20703125,61705.03515625,61705.03515625,1088208896
2024-02-29 03:00:00,61739.05078125,61739.05078125,61187.49609375,61528.21484375,61528.21484375,900104192
2024-02-29 04:00:00,61558.41015625,62582.58984375,61359.9296875,62514.47265625,62514.47265625,1891639296
2024-02-29 05:00:00,62464.61328125,62583.6796875,61857.8046875,62583.6796875,62583.6796875,1419214848
2024-02-29 06:00:00,62497.4453125,63585.64453125,62496.5625,62943.0234375,62943.0234375,3675979776
2024-02-29 07:00:00,63009.1328125,63130.8828125,62590.29296875,62680.1953125,62680.1953125,0
2024-02-29 08:00:00,62688.98046875,63113.58984375,62399.734375,62816.9609375,62816.9609375,0
2024-02-29 09:00:00,62792.1328125,62922.65625,62405.234375,62738.08984375,62738.08984375,0
2024-02-29 10:00:00,62697.90625,62742.98046875,62222.05078125,62683.20703125,62683.20703125,0
2024-02-29 11:00:00,62704.109375,63296.1484375,62651.0390625,62945.6328125,62945.6328125,0
2024-02-29 12:00:00,62924.36328125,62970.703125,62376.26171875,62648.640625,62648.640625,0
2024-02-29 13:00:00,62666.34375,63000.62890625,62215.234375,62976.44140625,62976.44140625,0
2024-02-29 14:00:00,62947.171875,63544.921875,62813.8984375,62930.42578125,62930.42578125,0
2024-02-29 15:00:00,62932.04296875,63280.1640625,62656.7265625,62829.76953125,62829.76953125,0
2024-02-29 16:00:00,62796.37890625,62888.28515625,61684.03125,62275.6796875,62275.6796875,0
2024-02-29 17:00:00,62200.5078125,62367.21484375,60523.01953125,61053.1875,61053.1875,0
2024-02-29 18:00:00,60959.734375,61440.9375,60498.73046875,60828.640625,60828.640625,0
2024-02-29 19:00:00,60792.14453125,61611.76953125,60637.984375,61568.13671875,61568.13671875,0
2024-02-29 20:00:00,61590.046875,62280.14453125,61585.96875,62167.9921875,62167.9921875,0
2024-02-29 21:00:00,61982.28515625,61982.28515625,60684.5,61410.15234375,61410.15234375,723378176
2024-02-29 22:00:00,61426.71875,61494.19140625,60775.14453125,61250.078125,61250.078125,0
2024-02-29 23:00:00,61266.66796875,61542.4375,61250.94921875,61297.05859375,61297.05859375,0
2024-03-01 00:00:00,61168.0625,61730.26171875,61167.12890625,61513.88671875,61513.88671875,0
2024-03-01 01:00:00,61516.18359375,61549.578125,61153.015625,61195.4921875,61195.4921875,0
2024-03-01 02:00:00,61208.2734375,61208.2734375,60813.66015625,60989.578125,60989.578125,0
2024-03-01 03:00:00,60988.93359375,61207.49609375,60802.52734375,61129.2890625,61129.2890625,0
2024-03-01 04:00:00,61122.23046875,61477.578125,61084.2265625,61477.578125,61477.578125,0
2024-03-01 05:00:00,61503.42578125,61545.984375,61308.34375,61308.34375,61308.34375,0
2024-03-01 06:00:00,61315.92578125,61754.1953125,61225.41015625,61540.96484375,61540.96484375,0
2024-03-01 07:00:00,61579.82421875,61753.20703125,61408.72265625,61470.8828125,61470.8828125,0
2024-03-01 08:00:00,61458.5703125,62260.8203125,61374.46875,61944.65234375,61944.65234375,0
2024-03-01 09:00:00,61942.78515625,62223.8359375,61932.51171875,62186.4140625,62186.4140625,0
2024-03-01 10:00:00,62185.52734375,62221.71875,61933.59375,62045.984375,62045.984375,0
2024-03-01 11:00:00,62036.48828125,62123.34375,61865.1953125,61885.74609375,61885.74609375,0
2024-03-01 12:00:00,61903.66796875,62547.96484375,61903.66796875,62239.9921875,62239.9921875,0
2024-03-01 13:00:00,62248.8671875,62631.65625,62243.31640625,62466.7265625,62466.7265625,0
2024-03-01 14:00:00,62477.58203125,62490.703125,61596.7890625,61932.8984375,61932.8984375,0
2024-03-01 15:00:00,61961.734375,62160.30859375,61211.3203125,61256.38671875,61256.38671875,0
2024-03-01 16:00:00,61268.55078125,61607.44921875,61268.55078125,61461.9609375,61461.9609375,0
2024-03-01 17:00:00,61438.015625,62052.3828125,61438.015625,61899.55078125,61899.55078125,0
2024-03-01 18:00:00,61917.125,62471.23046875,61847.96484375,62388.91015625,62388.91015625,0
2024-03-01 19:00:00,62359.25,62375.96484375,62003.3671875,62201.09765625,62201.09765625,0
2024-03-01 20:00:00,62243.62109375,63155.1015625,62243.62109375,63155.1015625,63155.1015625,0
2024-03-01 21:00:00,62995.78125,62995.78125,62404.26953125,62632.3046875,62632.3046875,0
2024-03-01 22:00:00,62578.0703125,62698.546875,62372.99609375,62599.578125,62599.578125,0
2024-03-01 23:00:00,62554.1796875,62734.75390625,62415.45703125,62461.9921875,62461.9921875,0
2024-03-02 00:00:00,62431.65234375,62458.69921875,62190.30859375,62345.3203125,62345.3203125,0
2024-03-02 01:00:00,62347.98828125,62347.98828125,62028.03515625,62075.40234375,62075.40234375,0
2024-03-02 02:00:00,62078.84375,62257.125,62013.91015625,62185.3125,62185.3125,0
2024-03-02 03:00:00,62168.58984375,62443.8046875,62095.41015625,62360.2109375,62360.2109375,127614976
2024-03-02 04:00:00,62362.6015625,62362.6015625,62113.74609375,62113.74609375,62113.74609375,69468160
2024-03-02 05:00:00,62113.9921875,62145.6953125,61866.5390625,62039.50390625,62039.50390625,249438208
2024-03-02 06:00:00,62068.66796875,62318.37890625,62039.90234375,62074.390625,62074.390625,0
2024-03-02 07:00:00,62030.2578125,62106.0234375,61870.078125,62088.69140625,62088.69140625,0
2024-03-02 08:00:00,62080.34765625,62175.9375,61882.7890625,62026.6015625,62026.6015625,0
2024-03-02 09:00:00,62013.89453125,62040.42578125,61759.7890625,61921.04296875,61921.04296875,0
2024-03-02 10:00:00,61916.60546875,62060.98828125,61900.4609375,61951.3671875,61951.3671875,0
2024-03-02 11:00:00,61963.6953125,62101.6953125,61920.69921875,61930.19921875,61930.19921875,0
2024-03-02 12:00:00,61920.23046875,62214.953125,61912.5546875,62161.8671875,62161.8671875,0
2024-03-02 13:00:00,62145.45703125,62145.45703125,61895.50390625,61902.421875,61902.421875,0
2024-03-02 14:00:00,61877.35546875,61959.58203125,61657.2890625,61858.30078125,61858.30078125,0
2024-03-02 15:00:00,61899.36328125,62014.6640625,61803.85546875,61849.58203125,61849.58203125,0
2024-03-02 16:00:00,61842.74609375,61918.05859375,61719.4296875,61911.3046875,61911.3046875,0
2024-03-02 17:00:00,61926.08984375,62002.796875,61828.7734375,61845.76171875,61845.76171875,0
2024-03-02 18:00:00,61833.94921875,62074.16796875,61833.94921875,62069.0234375,62069.0234375,0
2024-03-02 19:00:00,62078.890625,62156.65234375,62016.9921875,62156.65234375,62156.65234375,0
2024-03-02 20:00:00,62165.8828125,62207.85546875,61844.94140625,61946.1875,61946.1875,0
2024-03-02 21:00:00,61942.33203125,62059.1484375,61913.58984375,61937.00390625,61937.00390625,0
2024-03-02 22:00:00,61933.75390625,61998.27734375,61808.24609375,61808.24609375,61808.24609375,0
2024-03-02 23:00:00,61782.14453125,62098.78515625,61757.6953125,62026.18359375,62026.18359375,0
2024-03-03 00:00:00,62031.578125,62031.578125,61780.265625,61803.45703125,61803.45703125,0
2024-03-03 01:00:00,61783.12109375,61930.50390625,61783.12109375,61832.2578125,61832.2578125,0
2024-03-03 02:00:00,61833.34765625,61833.34765625,61694.4296875,61817.6484375,61817.6484375,0
2024-03-03 03:00:00,61834.609375,62021.52734375,61806.99609375,61970.9765625,61970.9765625,0
2024-03-03 04:00:00,61966.42578125,62123.75390625,61957.8359375,62048.54296875,62048.54296875,0
2024-03-03 05:00:00,62045.0234375,62060.80859375,61931.77734375,61932.19921875,61932.19921875,0
2024-03-03 06:00:00,61930.7109375,62055.93359375,61811.45703125,61897.43359375,61897.43359375,0
2024-03-03 07:00:00,61892.1015625,61926.73828125,61435.0234375,61686.625,61686.625,1009821696
2024-03-03 08:00:00,61645.5390625,61722.2578125,61454.9140625,61635.96484375,61635.96484375,311441408
2024-03-03 09:00:00,61638.60546875,61907.23828125,61603.1171875,61750.3046875,61750.3046875,0
2024-03-03 10:00:00,61747.05078125,61824.37890625,61658.01171875,61703.2421875,61703.2421875,0
2024-03-03 11:00:00,61688.1796875,61830.953125,61649.61328125,61816.875,61816.875,0
2024-03-03 12:00:00,61831.203125,62642.59375,61831.203125,62234.63671875,62234.63671875,1828536320
2024-03-03 13:00:00,62208.33203125,62394.84375,62048.97265625,62366.32421875,62366.32421875,568070144
2024-03-03 14:00:00,62395.0390625,62395.0390625,62165.1328125,62233.8828125,62233.8828125,0
2024-03-03 15:00:00,62172.1328125,62265.375,62134.9921875,62220.3359375,62220.3359375,0
2024-03-03 16:00:00,62197.00390625,62867.84375,62136.578125,62835.11328125,62835.11328125,778219520
2024-03-03 17:00:00,62862.80859375,62995.12890625,62587.80078125,62617.78515625,62617.78515625,875382784
2024-03-03 18:00:00,62621.21875,62890.01171875,62621.21875,62871.80078125,62871.80078125,260872192
2024-03-03 19:00:00,62852.21875,62887.58203125,62707.37890625,62767.04296875,62767.04296875,0
2024-03-03 20:00:00,62766.08984375,62886.75,62629.83203125,62794.6796875,62794.6796875,0
2024-03-03 21:00:00,62796.74609375,62850.50390625,62668.72265625,62842.59765625,62842.59765625,94810112
2024-03-03 22:00:00,62832.23046875,63230.2109375,62739.65625,62739.65625,62739.65625,994560000
2024-03-03 23:00:00,62851.61328125,63153.92578125,62776.38671875,63153.92578125,63153.92578125,379727872
2024-03-04 00:00:00,63137.00390625,64268.8125,62386.51953125,63322.6875,63322.6875,3886088192
2024-03-04 01:00:00,63471.46484375,63821.43359375,63294.94921875,63561.00390625,63561.00390625,1845315584
2024-03-04 02:00:00,63547.88671875,63887.71875,63227.8046875,63676.73046875,63676.73046875,1402550272
2024-03-04 03:00:00,63712.11328125,63741.2109375,63415.32421875,63450.8984375,63450.8984375,644132864
2024-03-04 04:00:00,63484.98046875,63795.23828125,63450.44140625,63653.3203125,63653.3203125,495407104
2024-03-04 05:00:00,63655.2109375,63707.70703125,63274.7890625,63440.01171875,63440.01171875,341594112
2024-03-04 06:00:00,63388.3515625,63711.11328125,63376.8359375,63685.953125,63685.953125,374853632
2024-03-04 07:00:00,63705.0234375,64233.22265625,63517.0859375,64076.93359375,64076.93359375,28491776
2024-03-04 08:00:00,64085.4453125,65494.24609375,64069.28515625,65255.671875,65255.671875,4218085376
2024-03-04 09:00:00,65264.76953125,65565.796875,64793.1796875,65380.68359375,65380.68359375,2586632192
2024-03-04 10:00:00,65338.3046875,65338.3046875,64834.5078125,65101.1953125,65101.1953125,1725710336
2024-03-04 11:00:00,65110.4453125,65199.59375,64907.55859375,65159.87109375,65159.87109375,944025600
2024-03-04 12:00:00,65225.79296875,65263.1171875,64932.77734375,65150.50390625,65150.50390625,0
2024-03-04 13:00:00,65150.80859375,65617.140625,65126.17578125,65126.17578125,65126.17578125,854028288
2024-03-04 14:00:00,65140.90625,66387.9453125,64761.52734375,66284.2109375,66284.2109375,4680417280
2024-03-04 15:00:00,66262.8515625,66550.5234375,65950.875,66475.5078125,66475.5078125,2725224448
2024-03-04 16:00:00,66579.890625,66811.078125,66255.6171875,66555.875,66555.875,1971347456
2024-03-04 17:00:00,66596.59375,67467.984375,66282.265625,67169.515625,67169.515625,3168931840
2024-03-04 18:00:00,66928.0078125,67079.375,66190.546875,66636.4453125,66636.4453125,2534354944
2024-03-04 19:00:00,66638.9921875,67492.796875,66397.9453125,67481.8671875,67481.8671875,2009554944
2024-03-04 20:00:00,67470.5859375,67807.90625,67175.4921875,67807.90625,67807.90625,2845065216
2024-03-04 21:00:00,67502.3203125,67669.8046875,66867.234375,67449.0,67449.0,2027085824
2024-03-04 22:00:00,67444.765625,67961.2265625,67353.7734375,67961.2265625,67961.2265625,961007616
2024-03-04 23:00:00,67966.25,68537.03125,67619.2109375,68357.734375,68357.734375,3084292096
2024-03-05 00:00:00,68341.0546875,68505.0859375,67867.671875,68177.859375,68177.859375,0
2024-03-05 01:00:00,68132.25,68785.953125,68109.140625,68684.6953125,68684.6953125,579457024
2024-03-05 02:00:00,68634.7578125,68634.7578125,67886.8203125,68249.7109375,68249.7109375,602636288
2024-03-05 03:00:00,68245.2265625,68304.71875,67706.734375,68233.2109375,68233.2109375,620175360
2024-03-05 04:00:00,68215.40625,68453.046875,67171.078125,67433.9296875,67433.9296875,1855250432
2024-03-05 05:00:00,67366.28125,67366.28125,65773.8515625,67013.3984375,67013.3984375,4320894976
2024-03-05 06:00:00,66980.6796875,67493.21875,66726.0625,67300.3046875,67300.3046875,1641340928
2024-03-05 07:00:00,67326.8125,67380.0703125,66360.1953125,66360.1953125,66360.1953125,491798528
2024-03-05 08:00:00,66234.65625,66844.4609375,65619.5703125,66825.6484375,66825.6484375,0
2024-03-05 09:00:00,66893.4375,66893.4375,66160.4140625,66362.7265625,66362.7265625,0
2024-03-05 10:00:00,66427.9140625,67132.125,66427.9140625,66943.8828125,66943.8828125,296181760
2024-03-05 11:00:00,66843.25,66901.34375,66566.7265625,66682.578125,66682.578125,323534848
2024-03-05 12:00:00,66691.7421875,67361.390625,66618.265625,67346.28125,67346.28125,570687488
2024-03-05 13:00:00,67365.484375,68016.046875,67365.3671875,67866.5234375,67866.5234375,950411264
2024-03-05 14:00:00,67834.7109375,68803.5,67329.421875,68743.4921875,68743.4921875,0
2024-03-05 15:00:00,68805.609375,68991.0078125,66552.921875,66919.59375,66919.59375,4350836736
2024-03-05 16:00:00,66818.0625,66997.8984375,64834.515625,65266.7265625,65266.7265625,4670619648
2024-03-05 17:00:00,65446.60546875,65632.0625,63805.24609375,65544.4765625,65544.4765625,2134261760
